Log file open, 01/19/23 12:48:47
[2023.01.19-03.58.46:154][104]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.58.46:154][104]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.58.46:204][104]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.01.19-03.58.58:897][851]LogUObjectHash: Compacting FUObjectHashTables data took   2.06ms
[2023.01.19-03.58.58:900][851]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.58.58:936][851]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.58.58:944][851]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.58.58:945][851]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence19C46EB654B9E93011917F88C21E10356.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.58.58:950][851]LogFileHelpers: InternalPromptForCheckoutAndSave took 50 ms (total: 3.54 sec)
[2023.01.19-03.58.58:958][851]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.58.58:958][851]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.58.58:962][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.58.58:962][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.58.58:962][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.58.58:962][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.58.58:962][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.58.58:962][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.58.58:963][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.58.58:963][851]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.58.59:014][851]LogUObjectHash: Compacting FUObjectHashTables data took   3.01ms
[2023.01.19-03.59.05:640][231]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.59.05:672][231]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.59.05:681][231]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.59.05:681][231]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence118F50FC443C78AEE989506A17103296D.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.59.05:688][231]LogFileHelpers: InternalPromptForCheckoutAndSave took 47 ms (total: 3.58 sec)
[2023.01.19-03.59.05:695][231]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.59.05:695][231]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.59.05:700][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.05:700][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.05:700][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.05:700][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.05:700][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.05:700][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.05:700][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.05:701][231]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.05:754][231]LogUObjectHash: Compacting FUObjectHashTables data took   2.45ms
[2023.01.19-03.59.06:798][289]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.59.06:835][289]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.59.06:845][289]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.59.06:846][289]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence1B3294F2941FB8157CEE78F8ADDC78A61.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.59.06:852][289]LogFileHelpers: InternalPromptForCheckoutAndSave took 53 ms (total: 3.64 sec)
[2023.01.19-03.59.06:859][289]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.59.06:859][289]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.59.06:863][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.06:863][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.06:863][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.06:864][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.06:864][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.06:864][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.06:864][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.06:864][289]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.06:916][289]LogUObjectHash: Compacting FUObjectHashTables data took   2.69ms
[2023.01.19-03.59.13:779][686]LogUObjectHash: Compacting FUObjectHashTables data took   2.13ms
[2023.01.19-03.59.13:782][686]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.59.13:808][686]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.59.13:818][686]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.59.13:818][686]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence14A1E46D3414D0E1EC062A88F7C4FE2BA.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.59.13:825][686]LogFileHelpers: InternalPromptForCheckoutAndSave took 43 ms (total: 3.68 sec)
[2023.01.19-03.59.13:832][686]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.59.13:832][686]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.59.13:836][686]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.13:836][686]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.13:836][686]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.13:836][686]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.13:836][686]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.13:836][686]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.13:890][686]LogUObjectHash: Compacting FUObjectHashTables data took   2.76ms
[2023.01.19-03.59.32:161][738]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.01.19-03.59.32:164][738]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.59.32:193][738]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.59.32:202][738]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.59.32:203][738]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence1547C545E442CA4E924BA1EBBC582CFD4.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.59.32:210][738]LogFileHelpers: InternalPromptForCheckoutAndSave took 46 ms (total: 3.73 sec)
[2023.01.19-03.59.32:216][738]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.59.32:216][738]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.59.32:221][738]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.32:221][738]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.32:221][738]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.32:221][738]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.32:277][738]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2023.01.19-03.59.46:128][542]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.01.19-03.59.46:131][542]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.59.46:167][542]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.59.46:176][542]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.59.46:177][542]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence1436FFC284BCC5721B581DE8DD40C7F6A.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.59.46:183][542]LogFileHelpers: InternalPromptForCheckoutAndSave took 51 ms (total: 3.78 sec)
[2023.01.19-03.59.46:190][542]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.59.46:190][542]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.59.46:194][542]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.46:194][542]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.46:249][542]LogUObjectHash: Compacting FUObjectHashTables data took   2.14ms
[2023.01.19-03.59.55:218][ 62]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.01.19-03.59.55:221][ 62]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.59.55:257][ 62]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.59.55:266][ 62]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.59.55:266][ 62]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence1A6CF68964C7FCB67637225A24F11C189.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.59.55:274][ 62]LogFileHelpers: InternalPromptForCheckoutAndSave took 52 ms (total: 3.83 sec)
[2023.01.19-03.59.55:281][ 62]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.59.55:281][ 62]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.59.55:284][ 62]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] BP New Pawn  핀에 대한 클래스를 찾는 데 실패했습니다.
[2023.01.19-03.59.55:286][ 62]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\NewLevelSequence1.uasset: [Compiler] ICE SetVariableOnPersistentFrame - 프로퍼티를 찾지 못했습니다.  BP New Pawn
[2023.01.19-03.59.55:337][ 62]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2023.01.19-03.59.56:513][128]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.01.19-03.59.56:516][128]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.59.56:560][128]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.59.56:569][128]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.59.56:570][128]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence1A82C310846C4C3D03BD4458FCF500D14.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.59.56:578][128]LogFileHelpers: InternalPromptForCheckoutAndSave took 61 ms (total: 3.89 sec)
